uid,poi_href,poi_id,name,star,content,datetime,description,pics,tel,site,time,traffic,ticket,opentime,location,insides 
19846673,/poi/829.html,829,鼓浪屿,4,小小的岛屿，最好清晨去，这样可以看到它宁静内敛的一面，不然就只能看到它永远充满着喧嚣与繁杂。,2014-04-12 19:29:51,鼓浪屿位于厦门岛西南隅，面积1.87平方公里，常住人口约1.6万人，隔500米宽的鹭江与厦门岛相望。鼓浪屿周边海域为厦门港主要部分，登高远眺，鼓浪屿全景及周边美景尽收眼底，素有“不游鼓浪屿，枉费厦门行”之说。随着厦门经济特区的腾飞，鼓浪屿各种旅游配套服务设施日臻完善，成为集观光、度假、休闲、娱乐、购物为一体的综合性著名风景旅游区。,30191,0592-2060777;0592-2571226,,半天至一天,1、东渡码头（国际邮轮中心厦鼓码头）→鼓浪屿三丘田码头 每20分钟一班船，往返船票35元/人；发船时间冬季（10.1-次年5.31）7:10-17:30，夏季（6.0-9.30）7:10-18:30。 2、东渡码头（国际邮轮中心厦鼓码头）→鼓浪屿内厝澳码头 每20分钟一班船，往返船票：普通游船35元/人，豪华游船50元/人；发船时间同1。 3、夜间航线 厦门轮渡码头→鼓浪屿三丘田码头，每30分钟一班船，往返船票35元/人；发船时间冬季（10.1-次年5.31）17:50-23:45，夏季（6.0-9.30）18:50-23:45。 4、通宵航班 厦门轮渡码头→鼓浪屿三丘田码头，每1小时一班船，往返船票35元/人；发船时间00:15-6:30。 Tips： 可在厦门轮渡公司的订票官方网站预订：http://www.xmferry.com/，然后凭购买时使用的二代身份证即可入闸乘船；也可在“厦门市轮渡公司”的微信平台上购票。购票前请在官网上查询好时刻表。,上岛船票：外地游客35元，从东渡上岛（晚上五点半后可从轮渡上岛）；本地游客凭身份证、暂住证、医保卡等有效证伯仍从轮渡上岛，票价8元。 景区核心景点票务信息：日光岩：60元/人；菽庄花园（含钢琴博物馆）：30元/人；皓月园：15元/人；风琴博物馆：20元/人；国际刻字馆：10元/人。鼓浪屿核心景点套票（以上五景点联票）：100元/人。,鼓浪屿位于厦门岛西南隅，与厦门市隔海相望，只隔一条宽600米的鹭江，轮渡5分钟可达。 外地游客可以先乘坐飞机、火车或是汽车到达厦门，然后换乘公交或是出租车到达轮渡码头，再坐从这里驶出的渡船就能到达美丽的鼓浪屿了。 全天,福建省厦门市思明区鼓浪屿区,
19846673,/poi/25091.html,25091,广州塔(小蛮腰),5,广州塔（小蛮腰）不得不说是一个魅力十足的建筑体，优雅、知性、迷人。,2014-04-12 20:28:17,广州塔（小蛮腰）矗立在广州城市新中轴线与珠江景观线的交汇处，与海心沙岛和广州市21世纪CBD区珠江新城隔江相望，海拔600米，是一座集旅游观光、餐饮、文化娱乐和环保科普教育等多功能于一体，具有丰富文化内涵的大型景观建筑。其塔体高约450米，天线桅杆高150米，以总高度600米占据世界第一至高电视塔的地位。 作为地标式建筑，广州塔不仅有着变换的色彩，还可展现出动人的“空中交响乐”：46环LED灯带，环环向上画出纤纤细腰美态。,4080,,http://www.cantontower.com/,2小时,地铁：APM线或者3号线至赤岗塔站； 公交：121、121A、204、夜42、旅游2线至赤岗塔站。,珠江摄影观景平台：20元; 白云星空观光门票：150元（107层白云观光大厅+108层星空观光大厅）; 活力游乐二选一套票：228元（白云星空观光大厅+蜘蛛侠栈道/450摄影观景平台）; 吉尼斯游乐二选一套票：298元（白云星空观光大厅+摩天轮/速降体验）; 缤纷游乐套票：398元（白云星空观光大厅+蜘蛛侠栈道+减振系统游览厅+450摄影观景平台+摩天轮+速降体验） 一塔倾城通玩套票：498元（白云星空观光大厅+蜘蛛侠栈道+减振系统游览厅+450摄影观景平台+摩天轮+速降体验+488摄影观景平台，不含照片。）,观光层（C、E区）：9:00-23:00; 摩天轮：17:00-23:00（星期一），10:00-23:00（星期二至日）; 速降体验：12:00-23:00（星期一），10:00-23:00（星期二至日），17:00-23:00（每月最后一个星期一）; 蜘蛛侠栈道：9:00-23:00（截止进场时间为22:15）; 488摄影观景平台：9:00-23:00; 450摄影观景平台：9:00-23:00; 二楼珠江摄影观景平台：9:00-23:00; 减振系统游览厅：9:00-23:00,广州市海珠区新港中艺苑路,
19846673,/poi/928.html,928,红砖厂创意园,4,红砖厂创意园在全国集体耍文艺的背景下，弄出来的地方，个人觉得以一般般。,2014-04-12 20:30:49,红砖厂创意园是广州第一家非房地产包装的真正意义创意区，是一个以国际标准定义的艺术、生活中心，现在，红专厂正以现代的视野，国际的平台，探索、打造富有时尚、创意、艺术和人文精神的新领域。红砖厂前身为广州鹰金钱食品厂，在广州有着一段辉煌的历史，其内在空间及建筑群特质，使它散发出一种独特的魅力。现在，红砖厂是广州第一家非企业、非房地产包装的真正意义上的创意区，是一个艺术、生活中心，它将创意元素渗透其中，让沉睡的建筑焕发出了新的生命力。,2519,020-85574346,http://www.redtory.com.cn,半天-1天,地铁5号线员村站B出口出到马路对面的公车站（公车站后面是一个超市）坐284、299到员村绢麻厂总站下，在总站可看见一个通往临江大道的道口，从道口往琶洲大桥方向走约500米即到红砖厂大门（南门）,免费,全天,广州市天河区员村四横路128号,
19846673,/poi/25165.html,25165,番禺百万葵园主题公园,5,番禺百万葵园主题公园是个十分漂亮的园子，徜徉在花的世界里，郁结的心情一扫而空。,2014-04-12 20:32:32,百万葵园主题公园，位于广州市南沙区万顷沙镇，占地面积26万平方米，种植一百万株向日葵，成为目前全国第一家、全部采用进口种子（以日本为主）的观赏性向日葵乐园。 百万葵园一年四季，繁花似锦。主要有向日葵基地、神秘玫瑰园、薰衣草基地、欢乐区、松鼠乐园、纯白鸽广场、纯白鸽广场几个景区构成。,490,020-84056863,,,南沙11、南沙16、南沙21、南沙23、南沙25、南沙2路公交车至百万葵园站下车； 地铁4号线——蕉门站——南沙1线，南沙2线——百万葵园站。 番禺出发：在市桥东成中巴站坐新垦专线车，在新垦总站下，从新垦站租摩托车到葵园2元，可坐2个人。  深圳、东莞出发：深圳，东莞汽车站—番禺汽车站—新垦—坐362路。,130元,09:00—17:30。,广东省广州市南沙区新垦镇十五涌,
19846673,/poi/5812.html,5812,武汉大学Wuhan University,4,武汉，樱为城市，武汉大学，是樱花、赏樱花的绝妙之处，不过要小心来自四面八方的游客哟。,2014-04-12 20:43:22,武汉大学前身为清末湖广总督张之洞创立的自强学堂，1928年，更名为“国立武汉大学”。 武汉大学濒临东湖，环抱珞珈山，校园内绿树成荫，中西合璧的宫殿式建筑群古朴典雅，巍峨壮观，一批建筑如宋卿体育馆、樱园老斋舍、图书馆、半山庐等，被列为全国文物重点保护单位，住宿区还有桂园、枫园、樱园、梅园等四大名园。网评武汉大学为中国十大最美高校之一。 古朴的建筑点缀于茂密的树林之间，四季花开不败，走在校园里，花香鸟语。拿一本书，找一个安静的地方，重温青春时光。,5175,027-68755114,http://www.whu.edu.cn,2-3小时,在武汉到武大的公交车很多，乘317、413、515、519、552、564、572、587、591、608、724路在八一路珞珈山下车即可到达。,武汉大学在每年樱花季时期会向外来游客收取20元参观票，其余时间免费。,全天开放,武汉市武昌区珞珈山路16号,武汉大学樱花节
19846673,/poi/6536566.html,6536566,寨沙侗寨,4,一个很不错侗寨，每逢周末会有晚会。我们去的时候恰逢周末，他们在弄篝火晚会，还唱歌，不过表示完全听不懂啊。,2014-07-10 17:22:54,寨沙侗寨为梵净山山脚的侗族村寨，位于梵净山山脚的太平河畔，寨前太平河流过，河畔有古树参天，寨后绿树青山。经过横跨太平河的风雨桥进入侗寨景观大门，宛如进入古朴原始的江南小镇，这个隐于绿树浓荫之中的侗家天地便如幻影般展现在你眼前。沿着青石板路曲折徜徉，百步之余，豁然开朗，一个圆形的广场如孔雀开屏，广场一角矗立着一座侗寨的标志性建筑——鼓楼。到了夜晚，鼓楼上流光溢彩，寨内的红灯笼亮起来，煞是漂亮。,51,,,,,,,贵州省江口县太平乡梵净山,
19846673,/poi/30785.html,30785,万米睡佛,4,站在红云金顶上看。想要看出万米睡佛还是需要眼力的.需要眼力的.,2014-07-10 17:22:11,万米睡佛，仰卧在梵净山顶，长达万米，为世界之最。千百年来，各地百姓把梵净山当作大佛朝拜，山即一座佛，佛即一座山。[,14,,,,,,,贵州省铜仁地区梵净山,
19846673,/poi/6536549.html,6536549,江口县,3,想不到深山中一个很富有的县城、想不到深山中一个很富有的县城、,2014-07-10 17:21:47,,,,,,,,,,
5152095,/poi/46976.html,46976,如家快捷酒店（北京宣武门店）,3,位置很好，就在宣武门地铁站后面。  旁边就是庄胜SOGO  不远处就是沃尔玛超市  距离西单步行也只不过是10分钟 步行到天安门也不用半小时 快捷、干净、亲切” 让旅途中也能感受家的感觉 房间算大，摆设不多但也配备有电脑饮水机   住了几天还真有家的感觉,,,,,,,,,,,
5152095,/poi/5504504.html,5504504,三亚海棠湾开维万达文华度假酒店Wanda Vista Resort Sanya,4,说到凯宾斯基的第二个卖点，就是它的大草坪蓝天、碧海、白沙、绿草内心的压抑，生活的烦恼，全部随风而去 剩下的是如画般的开阔景色,,,,,,,,,,,
5152095,/poi/10222.html,10222,海棠湾,4,的确，之前也有听过，海棠湾这边的沙不够大亚湾的细 不过，既然选择了海棠湾的安静，就不要再想念大亚湾的细沙了  ,,海棠湾其实只是“半湾”，地处三亚市海棠镇与陵水黎族自治县英州镇交界处，因为行政区划的原因，本来一个完整的海湾一分为二，属于三亚境内的一半取名“海棠湾”，属于陵水境内的那一半海湾名称为“土福湾”。两处“半湾”岸线合计总长25公里。海岸线风光旖旎，河道如网，绿洲棋布，芳草萋萋。不仅有众多自然美景，也是高端酒店的聚集地；全球最大的免税单体店也坐落于海棠湾（原大东海店已搬迁至此）。,1158,,,3-4小时,公交： 1、乘坐公交至【林旺】站或【林旺市场】站，下车后步行约500米即到。1. 可乘坐23路公交，从三亚汽车总站至海棠湾，28公里左右，车程70分钟。 2. 可乘坐28路公交到蜈支洲岛站下车。,无需门票,全天,三亚市海棠湾镇海棠湾（距三亚市区28公里）,
5152095,/poi/6767.html,6767,户部巷美食一条街,3,户部巷就是一条小吃街，像每个旅游城市的小吃街一样，是吃货的天堂。但是对我来说，几乎所有的小吃街都是铺满了烤鱿鱼、烤土豆、炒田螺这些诸如此类的东西 随着年龄的长大，对我们的吸引力似乎也越来越小了,,,,,,,,,,,
5152095,/poi/7653065.html,7653065,嗯妈屋里,3,原本是想吃顿正宗点的湖北菜，结果跟着点评网误打误撞的进了这家【嗯屋妈里】。好吧，辣到舌头发麻双唇红肿，不过不可否认的是，辛辣味道真的会刺激食欲的,,,,,,,,,,,
5152095,/poi/7653073.html,7653073,火宫殿,3,几年前去凤凰古城途径长沙也来过【火宫殿】。或者说，火宫殿的小吃并不是长沙最地道最正宗的小吃，但它这里是最全的长沙小吃。什么猪血、姐妹团子、糖油粑粑、葱油粑粑、臭豆腐…… 上次吃过之后一直念念不忘，想着什么时候有机会再来吃一次。平日里，我是绝对的对臭豆腐敬而远之的，独独是这里的臭豆腐让我魂牵梦绕。终于，得偿所愿，但是，味道却不如记忆中的那么美味,,,,,,,,,,,
5152095,/poi/1236.html,1236,成都梦之旅国际青年旅舍Chengdu Dreams Travel International Youth Hostel,4,青旅门口就是公交站，【武侯祠】在正对面，而武侯祠的旁边就是大名鼎鼎的【锦里】       如此赞的选址，为我们整个行程节省了不少时间，给十个赞 青年旅馆，要是旅游时间充足，真的是很好的选择       标双才165元一间/晚，价格便宜，卫生还不比快捷酒店差       最重要最重要的是，可以认识到很多志同道合的朋友       在最后一天，大伙还在布置着弄个卡拉OK，真要多热闹有多热闹,,,,,,,,,,,
5152095,/poi/6163.html,6163,昙华林,4,昙华林，其实并不可以说是具体的一个什么地方，看了一下它的示意图，几乎涵盖了半个武昌区，昙华林，南倚花园山，北靠螃蟹岬；青瓦小院，依山而建；民居错落，互为参差；梧桐小院，麻石幽径，走在昙华林，错落别致的平凡民居中间，忽然地发现隐藏其中的民国时期的建筑，如此朴素恬静，怎么不会让人一洗浮躁都市的浮躁情呢,,这条普普通通的街区，仅有一千二百米，居然集中了几十处近百年的老建筑物：教堂、医院、学校、名居、花园、领事馆等等。这些百年前的老建筑物虽然经历了一个多世纪的沧桑，却在历史的长河中钩沉发微，折射出历史的光泽和心酸。它的一砖一石，勾勒出武汉城市发展的轨迹；它的轶事旧闻，反映了武汉市历史上的风云变幻；它的别致名居，记录了武汉多姿多彩的风土人情。,4273,,,2-3小时,昙华林的范围比较大，所以过去的公交车很多，主要有以下三大类选择：乘11 、14、18 、19 、514 、515、521、529、530 、539 、542、554、566 、572 、573 、607路等20条公交车到司门口；乘15、34、43、 315、554、576路公交车中山路积玉桥；乘11、511、514、530、539、542、584、606、607、717、729、804路公交车到和平大道积玉桥。 此外、也可乘地铁2号线在螃蟹岬下车，然后步行至昙华林。,免费,全天开放,武汉市武昌区花园山附近,
5152095,/poi/6937415.html,6937415,堂舍旅馆,4,和其他的青年旅社不同的是，它坐落在繁华的潮流百货5楼，毗邻户部巷和黄鹤楼，而它的卖点就是怀旧风、民国风，如同穿越时空回到1935。老式的收音机、摇滚的吉他、革命年代的洗脸盘、以及贴着还珠格格小燕子贴纸的破旧钢琴，似乎都在向我们诉说它那封尘的陈年往事，那些渐渐被世人所遗忘的点滴细节，如果对住宿环境的要求不是太高或者不是处女座的话，这里确实是一个很好的选择。,,,,,,,,,,,
5152095,/poi/5416.html,5416,人民公园,4,如果想寻找童年的记忆，去公园就最好不过了。。。。。。。。。。,,建于1911年的人民公园是一个街心公园，一直是成都人喝茶悠闲爱去之地。只有见识了人民公园，你才能真正体会到“休闲之都”的生活方式，一出太阳，公园绿荫下总是坐满了人。到了这里，最好的方式就是在茶馆坐下，叫上一杯茶，看一下午书，发发呆或和朋友聊聊天，享受地道的成都慢生活，你会突然觉得生活好幸福。,2416,028-86158033;028-86139234,http://www.cdpeoplespark.com/,2-3小时,乘地铁2 号线或5、13、43、47、53、58、62、64、78、81、905 路公交可直达,免费,全天,四川省成都市青羊区少城路12号,
5152095,/poi/87950.html,87950,宽窄巷子,4, 如果问我，宽窄巷子里最喜欢那一条，毫无疑问，我会回答是窄巷子宽巷子虽说是闲生活，但是相对人多嘈杂，最主要的是它绝对高端大气上档次，非我等平民百姓消费得起。而井巷子又完全呼应了它的名字，市井气息十分的浓厚，就像是景区规划出来的一条食街。窄巷子给人闹中取静之感，远离烦嚣却又处于繁华之中，就像那“你在桥上看风景，而看风景的人在楼上看你”。,,号称“最成都”的地方，也是游客最爱流连之处。这个由宽巷子、窄巷子、井巷子组成的步行街，实是清朝古街道。尽管如今汇聚众多咖啡馆、餐厅及商店，游走其中，你依然能体验到挖耳朵、变脸、喝茶、耍酒等成都休闲生活。 宽巷子值得一看的是11号的百年老宅——恺庐，内院茶馆很安静，价格公道；窄巷子则是老成都院落代表的展示区，著名酒吧白夜就坐落在此。不过宽窄巷子始终人流熙攘，想寻静谧处，不妨往北面走走，那有几条绿茵深深的小街，泡桐树街、支矶石街以及小通巷等，会让你心绪安宁。,19389,028-66355355,http://www.kzxz.com.cn/,3-4小时,乘地铁2号线至人民公园站下车，步行400 米即可到达。乘地铁4号线至宽窄巷子站下车即是；乘62、70、93、126 环线、127、163、340 路公交车至宽窄巷子站下车,免费,全天,四川省成都市青羊区同仁路以东长顺街以西,
5152095,/poi/5364.html,5364,四川大学(望江校区),4,一个大学，生活着的是这个城市的未来，包含着这个城市的过去。离开校园有好一段时日，终究觉得在学校的日子是那么的美好。作为一个无缘进入综合性大学学习的孩子，初入这四川大学的时候还在这边碎碎念，“噢，咋这么小啊？怎么才只有一个学院啊？”天知道我们是走了半天都只走了一角落地，也好，假装是学生的感觉真好。,,四川大学地处中国历史文化名城——“天府之国”的成都市区，有望江、华西和江安三个校区。校园环境幽雅、花木繁茂、碧草如茵、景色宜人，是读书治学的理想园地。 岷峨挺秀，锦水含章。巍巍学府，德渥群芳。四川大学地处中国历史文化名城——享有“天府之国”美誉的四川省成都市。学校设望江校区、华西校区和江安校区，总占地面积7050余亩，校舍建筑面积达246万平方米。四川大学是教育部直属高校，“211工程”、“985工程”一期高校，32所副部级大学之一。也是“2011计划”首批入围高校，国家布局在西部的高水平研究型综合大学。是国家仅有的，支持创建“世界一流综合性大学”的布局在中国中西部的著名学府，获教育部批准设立研究生院的56所大学之一。,822,028-85412451,,1-2小时,乘1093路公交车至共和村站下车，步行约500米可达,免费,全天,四川省成都武侯区科华北路和一环路南一段交汇处,
5152095,/poi/1242.html,1242,锦里,4,据说锦里晚上的大红灯笼高高挂特别有感觉。还好那时候没错过，看完了晚上的锦里，白天的锦里便黯然失色。,,锦里是一条仿古商业街，成都人气最旺景点之一。在这里，你可以欣赏捏泥人、摆糖画的手艺，逛逛极富三国特色的店铺、皮灯影、曹营坝、筷子店等，还可以到永远人头攒动的“好吃街”品尝四川名吃，还有茶楼、咖啡馆、酒吧、客栈等随时可落座。黄昏时分，锦里会亮起灯，颇有韵味，适合拍照游玩。,14564,028-66311313;028-85511800;028-85538914,http://www.cdjinli.com/,2小时,乘1、57、82、334、335 路至武侯祠站下车；乘8、21路至武侯祠东街站下车,免费,5:00-23:00,四川省成都市武侯祠大街231 号附1 号(武侯祠东侧),
5152095,/poi/7733058.html,7733058,长沙Starry星栈,4,这家酒店是香港公司投资管理的首家精品艺术酒店，现代设计融合油画艺术、有红、橙、绿、灰四种格调的精品客房，简约的设计，前卫中又不失可爱的风格，奠定了它的主要客户群为追求新鲜感的都市年轻群体说实话，真心喜欢这家酒店的风格，尤其是它大床顶上的那一块玻璃镜子，结果就是，第二天赖着完全不想退房,,,,,,,,,,,
717952,/poi/6929585.html,6929585,八达岭红叶岭风景区,5,去过一次，很美，有长城有红叶，摄影的绝佳去处，蜜蜂们可以考虑,2014-02-07 15:24:40,金秋时节，满山的黄栌由绿变黄，由黄变红，万山红遍，层林尽染，灿若云霞。登临了望塔极目远眺百余平方公里的红色海洋慑人心魄。苍翠欲滴的青松、金黄色的栎叶点缀其中，使满山红叶显的更加娇艳，宛如一幅巨大的天然彩色油画。当你漫步林中小路时，沿途有迎客松、双罗汉、天堂伞等奇树分布，你会体验到处处有意，步步是景，使你流连忘返。当你看惯四季青翠的绿色，再来看看远比北京香山更大、更为壮观的场面时，色调的转换，视角的渲染，色彩的冲击，都会给你一种出乎意料的享受。沿山路北行还可到达依山傍水的麻衣寺景区。,169,010-81181458,http://bdlfp.com,,,,,北京市延庆县,
717952,/poi/7693687.html,7693687,北京水镇酒店,4,标间旺季1200，淡季780，里面很豪华大气，也可以选择住在临近的司马台村农家，都是复式小楼，带独立卫生间，150一间，相对经济些。,,,,,,,,,,,
717952,/poi/7693184.html,7693184,北京古北水镇雁门客栈,4,入住司马台村农家院，车可以直接停楼下，相当不错。古镇小景，远处山峰上就是司马台了，这里还没到景区真正的入口呢，还需要步行10分钟。,,,,,,,,,,,
717952,/poi/3953.html,3953,司马台长城,5,去了好几次，很不错的景区，值得一去啊 相当不错的景区，有江南水乡和塞外长城,,司马台长城，位于北京市密云县古北口镇，距离市区约120公里，是我国唯一一段保留明长城原貌的古长城。长城沿着刀削斧劈似的山脊修建，险峻无比，也造就了这段长城的城墙形式多样性，有单面墙、双面墙、梯形石墙等等；敌楼种类也很多，有两层、三层、平顶、穹窿顶等。司马台水库将该段长城分为东、西两段，东段有敌楼16座，西段有18座，景区目前只开放东段10座敌楼（东10号敌楼为止）。司马台长城最为险峻的部分，游客已经不能涉足了。 自2014年2月起，在景区现场不单独销售长城门票，只销售“司马台长城+古北水镇”的套票，购买套票的游客，在景区开放时段内均可进入长城游览（人数过多时景区有时会进行流量控制，会按批次开放游览，请予配合）。对于只游览司马台长城的游客，景区实行预约分批次游览，每天游览共三批：10:00，12:00，14:00（不同季节或有变化，以预约时得到的通知为准），除此之外不再单独安排进入长城。每批次游客需要在工作人员的带领下一起乘坐免费观光车前往长城脚下。 司马台长城是北京地区开放最晚的一处长城景点，地处北京和河北的交界处，和八达岭等长城景点相比，这里距离市区更远些，前来司马台长城的游客一直不多，没有八达岭长城那种人挤人的现象。此外，司马台长城开发时间较晚，避免了过渡修缮的问题，与八达岭长城相比，这里更显得原汁原味，放眼望去，几乎都是断墙残垣。每年的秋季，这里的红叶也吸引不少游客前来，在古老的长城上，看满山的红叶，是与香山看红叶的感觉完全不一样。 司马台长城的登山路比较陡峭，从山脚下到敌楼处要走1公里多的上山路，需要一定的体力。在长城脚下有索道可以直接到达“东8楼”和“东5楼”附近，体力有限的游客可以选择乘坐，索道单程90元，往返160元。,275,010-81009999,http://www.wtown.com,3小时,公共交通： 1、北京旅游集散中心发车地点：天安门发车中心(每日)、宣武门发车站(双休日及国家法定节假日)。发车时间：6:00-9:00(天安门发车中心)， 6:30-8:00(宣武门发车站) 2、在北京东直门乘980路到终点站密云县城，6:00-19:00，15元，60公里，2小时路程。在车站马路对面转乘私人面包车，60公里，1个小时左右。100元/车，30-40元/人，可以拼车，可以砍价。 3、到密云后，搭去古北口的车到分岔路口，然后包车到司马台。玩后包车回到分岔路口，搭承德到北京的车返京。 4、每年4到10月，也有旅游大巴可以到司马台长城，发车地点在宣武门天主教堂外的广场上。 自驾：京承高速至第24（司马台）出口，过收费站向右转，沿着去雾灵山的路往巴各庄方向走，巴各庄有一条水泥路，沿此路一直走到头，直插长城。此小路穿过山上的“林”字，一直通到望京楼。,司马台长城门票40元/人（单游需预约）、司马台长城导游票100元/人、长城索道（单程）80元/人、长城索道（双程）120元/人。特殊优惠政策详见游览区现场公告。,开放区域：司马台水库东段1-10楼 请至少提前一天预约，按规定时段分批次集中乘坐免费摆渡车至长城脚下。进入长城景区参观，预约成功保证游览名额。约游览批次：每天三批（10:00、12:00、14:00） 冬令时（11月-次年3月）：8:00-17:30.长城清场时间为18:00；夏令时（4月-10月）：8:00-18:00，长城清场时间为20:00,北京市密云县古北口镇司马台村,
717952,/poi/87642.html,87642,箭扣长城,5,箭扣一定要去，四季风光特别美，登过之后此身无憾了。,2015-08-18 11:23:18,箭扣长城位于北京市怀柔区北部，距离北京市中心车程约100公里，是北京最著名的一处野长城，也是北京的驴友们周末野外徒步、攀岩的好去处。这一段长城背依陡峭山势，十分险峻秀美，而且由于未经人工整修，显得非常古朴自然，也是摄影拍照的绝佳胜地，万里长城对外宣传的很多经典照片都是拍自这里。不过由于其原始和陡峭，攀爬时的难度和体力强度也很大，不适合一般游客常规游玩，建议跟随专业的户外队伍带足装备前来。 箭扣长城大致从最北边的九眼楼开始，一直到最南侧的牛犄角边为结束，全长约有20多公里，长城基本可以分为三段。九眼楼到北京结为北段，北京结到箭扣（又名涧口）为中段，箭扣到牛犄角边为南段。游客一般会用两天时间选择其中两段攀爬，体力较好的也可以两天走完全程。如果是一日游，则可以根据个人情况选择其中一段游玩。从九眼楼、北京结、箭扣等节点处都有下山的路通向山下的西栅子村五队，村内可以用餐和住宿，也有村民提供向导服务（一天约100元左右），是游客游玩箭扣长城的大本营。 中段是箭扣长城景色最为精华也最难爬的地带，这里由北到南分布着北京结、鹰飞倒仰、天梯、将军守关等众多险要秀美的精华景观。其中鹰飞倒仰是箭扣长城最著名的地点，这里的山势非常像一只正在飞翔的雄鹰，地势非常陡峭，攀爬时也尤为艰难，需要垂直上升，是驴友挑战箭扣的核心地带。北京结是这一段的北端点，因这一段的敌楼上长着一棵伞状的松树，很像黄山的迎客松，也是摄影的热门地带。 南段也是很多游客会选择的热门地带，这里的著名景点有小布达拉、正北楼、缩脖楼等，其中以小布达拉最为著名，适合拍摄长城的险势。这一段长城从箭扣到中间的正北楼一半路很陡峭难爬，后半段则相对平坦，南端尽头处与开发较成熟的慕田峪长城景区相通，可以进入一并游玩。 北段从九眼楼到北京结，路上有西大墙、二道边子等长城景观，这一段没有太多特别的景点，不过路相对好走，是不善攀爬的游客体验箭扣会选择的一段。另外，每到春天时，这一段长城两侧都会有漫山的桃花开放，景色旖旎美丽。,523,,,1-2天,游玩箭扣长城一般都是先到达西栅子村，以此为起点步行游长城。从北京市区前往西栅子村需要先到达怀柔，然后从怀柔换乘前去。 1. 北京东直门公交枢纽乘坐916路公交车，到迎宾路站下车，约70分钟。 2. 在迎宾路站马路对面换乘862路到于家园站下车（共有两个于家园站，从第二个站下车）。 3. 从于家园处乘坐H25路（西栅子村专线车），到达西栅子站下车（该车在于家园发车的时间是每天11:30、16:30，在西栅子的返程发车时间是6:30、13:15，单程约70分钟）。,无需门票。长城无需门票，若从西栅子村进入需付西栅子生态观光园门票20元（相当于进村费）。,全天开放,北京市怀柔县雁栖镇西栅子村,
717952,/poi/3563.html,3563,慕田峪长城,5,最不费力的长城，游览车直达，要是能继续修到正北楼就更好了。,2015-08-21 11:03:33,慕田峪长城位于怀柔区境内，是北京新十六景之一。西接居庸关长城，东连古北口，开放的2250米长城段其特点是长城两边均有垛口，特别是正关台三座敌楼并矗，著名的长城景观箭扣、牛角边、鹰飞倒仰等位于慕田峪长城西端，是万里长城的精华所在。慕田峪长城山峦叠嶂，植被覆盖率达90%以上。慕田峪长城设有国内一流的登城缆车、开发了中华梦石城、施必得滑道等项目，形成了长城文化、石文化和体育健身娱乐有机结合。英国前首相梅杰，美国前总统克林顿等多位外国首脑到慕田峪游览。,1502,010-61626022,http://www.mutianyugreatwall.com,3-5小时,一、公交 1、916路公交车线路： 东直门乘坐916路公交车-怀柔北大街-转乘沙浴洞台公交车(每半小时一班)-慕田峪环岛 东直门乘坐916路公交车-怀柔北大街(约1小时左右)-转乘出租车到达景区(50 元，运气好的话，跟人拼车，每人大约10 元，也可在下车处的对面站台，等过路车到慕田峪长城，注意这里并没有路线和站牌说明，一定要问一下当地人具体等车地点。 2、867路公交车线路(站多，不走高速，不堵车的话2.5 小时)： 东直门早7:00开始发车（每半小时一班）-红螺寺景区(10:00、12:00发两班)-慕田峪长城长城环岛，下午14:00、15:00发两班返回红螺寺景区，从15:00后每半小时一次返回北京，返程末班车截止17:00  二、自驾：京承高速-13号（北台口）出-沿路标到达景区,成人票：45元/人；长城学生门票：25元/人 摆渡车双程票：15元/人；摆渡车单程票：10元/人 缆车双程：成人：100元/人，儿童半价；缆车单程：成人：80元/人，儿童半价 滑道：成人双程：100元/人，单程：80元/人，儿童双程：60元/人 导游费：200元/次,夏季7:00-18:30 冬季7:30-17:30。,北京市怀柔区渤海镇慕田峪村,
717952,/poi/7642.html,7642,响水湖风景区,5,不错的地方，去的人少，景美，长城壮观,2015-08-22 11:30:17,响水湖风景区总面积18平方公里，是集长城、古洞、山川、泉潭、飞瀑于一体的天然锦秀谷。  景区处于山谷之中，山谷两侧，峰峦起伏、怪石峥嵘，历尽苍桑而古貌依然的万里长城，宛如巨龙欲飞，直插云霄，雄城险关，甚为壮观。  明代摩崖石刻也给古关要塞增添了几分威严。而天然的连云洞和图腾阁，鬼爷神功般高深莫测、趣味无穷。奔腾的山泉，从山顶飞泻而下，形成50余米落差的瀑布，观后令人心旷神怡。,42,010-61631085;010-69648085,,,东直门乘916路车到会议中心下车，转乘到大榛峪班车到景区。驾车可从三元桥下京顺路到怀柔，行驶至慕田峪环岛再西行8公里即到。,,,北京市怀柔区渤海镇大榛峪村东,
